AE_safe_err,AE_risk_err,label_content,prob_safe_rel,prob_risk_rel,prob_safe_spat,prob_risk_spat,user_id,SHAP_content,SHAP_rel,SHAP_spat,dominant_perspective
-0.532614630872419,0.0882453314989844,-0.0047443794176053,0.0,0.0010730564084694,0.0056998238622289,0.0,2366,0.6256043417890087,0.0010730564084694,0.0056998238622289,SHAP_content
-0.4527405301690972,0.0078011527591674,-0.0050166830612141,0.0,0.0006368339070049,0.0070222378797109,0.0,3950,0.4655583659894788,0.0006368339070049,0.0070222378797109,SHAP_content
-0.4354717156471144,-0.0100875009933655,-0.0053997770723835,0.0,0.0007467022442627,0.0079399445172068,0.0,2591,0.4509589937128635,0.0007467022442627,0.0079399445172068,SHAP_content
-0.4406465762279846,-0.0054244705975578,-0.005426861068727,0.0,0.0011159074903437,0.0080554553935987,0.0,3653,0.4514979078942695,0.0011159074903437,0.0080554553935987,SHAP_content
-0.0869768615916766,0.0745014127228163,0.0168232848138782,0.0,-0.0016983870639061,-0.0429663657276428,0.0,355,0.1783015591283712,0.0016983870639061,0.0429663657276428,SHAP_content
0.4372076638427829,0.0649392786971341,0.0033118039234509,0.0,0.0008896404918033,-0.0182166927011871,3.973642907773023e-10,744,0.505458746463368,0.0008896404918033,0.0182166930985514,SHAP_content
-0.4013521359148179,-0.0431419434305212,-0.0060506389251289,0.0,4.416792586303588e-06,0.0091594021176175,0.0,3097,0.4505447182704681,4.416792586303588e-06,0.0091594021176175,SHAP_content
-0.4223238958460584,-0.0249411069705573,-0.0056393180447069,0.0,0.0020838812927554,0.0085710324018585,0.0,2541,0.4529043208613226,0.0020838812927554,0.0085710324018585,SHAP_content
-0.0914754642119374,0.5358824536127865,0.0078500222393695,0.0,-0.000990856725754,0.0213135554267336,0.0,3012,0.6352079400640935,0.000990856725754,0.0213135554267336,SHAP_content
0.5032628236981259,-0.0231885040139403,0.0066142780560004,0.0,2.8859934318007513e-05,-0.0226157331922233,0.0,844,0.5330656057680667,2.8859934318007513e-05,0.0226157331922233,SHAP_content
0.5033852721628429,-0.041039206512547,0.0073246679302809,0.0,-0.0007095257612183,-0.0270361066814992,0.0,723,0.5517491466056709,0.0007095257612183,0.0270361066814992,SHAP_content
-0.2804890645322768,-0.1370229066364701,-0.0100029617053224,0.0,0.0016030403568753,0.0165822063589964,0.0,2228,0.4275149328740693,0.0016030403568753,0.0165822063589964,SHAP_content
0.2710859664860106,0.2347251376371681,0.0048792690583969,0.0,-0.0003213228004962,-0.0222373557297311,0.0,1976,0.5106903731815756,0.0003213228004962,0.0222373557297311,SHAP_content
-0.4407629214283644,-0.0041221060363041,-0.0053831029987323,0.0,0.0001826163845247,0.0078664544802668,0.0,2955,0.4502681304634009,0.0001826163845247,0.0078664544802668,SHAP_content
0.0884681779137763,0.4155106586689873,0.0047149831062827,0.0,0.0009467521021412,-0.0215088769833772,-1.5646220083431747e-10,244,0.5086938196890464,0.0009467521021412,0.0215088771398394,SHAP_content
-0.3813824165421231,-0.0674824694399908,-0.0067834169714678,0.0,0.0027162279429254,0.0110128482102388,0.0,2214,0.4556483029535818,0.0027162279429254,0.0110128482102388,SHAP_content
0.5279488215989292,-0.0283077925322696,0.0021853120148609,0.0,0.0008498060002772,-0.0145444524304492,0.0,1298,0.5584419261460598,0.0008498060002772,0.0145444524304492,SHAP_content
0.4981673236555928,0.0023407944632342,0.0025994530047732,0.0,0.0009127699999239,-0.0158886464721759,0.0,717,0.5031075711236004,0.0009127699999239,0.0158886464721759,SHAP_content
0.4723233873515554,-0.1615560087873188,0.0129839670634357,0.0,-0.0092974801378193,0.0379273566158711,0.0,3648,0.64686336320231,0.0092974801378193,0.0379273566158711,SHAP_content
0.4427841038934398,-0.1867288443530198,0.015018859089948,0.0,0.0031849173212052,-0.0051719074547052,0.0,392,0.6445318073364077,0.0031849173212052,0.0051719074547052,SHAP_content
0.3939202693060253,0.0145293026306383,0.0115186081232562,0.0,0.0008750110361608,-0.041745438667328,0.0,1746,0.4199681800599199,0.0008750110361608,0.041745438667328,SHAP_content
-0.3744279461501978,-0.0691038770744956,-0.0069228745226804,0.0,0.0007886169018476,0.0110880890909176,0.0,3292,0.4504546977473739,0.0007886169018476,0.0110880890909176,SHAP_content
-0.4152013885146751,-0.0307797372281812,-0.0056345842627784,0.0,0.000803502412422,0.0085060644480713,0.0,4523,0.4516157100056349,0.000803502412422,0.0085060644480713,SHAP_content
0.5156565582690256,-0.016020141223608,0.0022421300166133,0.0,0.0009485223201271,-0.0146953747308096,0.0,1258,0.533918829509247,0.0009485223201271,0.0146953747308096,SHAP_content
-0.4092800646690964,-0.0372835567099997,-0.0056731831750982,0.0,0.0013948925642262,0.008503857767114,0.0,2988,0.4522368045541943,0.0013948925642262,0.008503857767114,SHAP_content
-0.4500452220666933,0.0031798950797136,-0.0052368356492149,0.0,0.0020882331457364,0.0076732514237205,0.0,3106,0.458461952795622,0.0020882331457364,0.0076732514237205,SHAP_content
0.1727659501428332,0.3326439685644182,0.0050757633763779,0.0,0.0005286698461597,-0.0228826572784407,0.0,85,0.5104856820836294,0.0005286698461597,0.0228826572784407,SHAP_content
0.5141184512249969,-0.0139898798289079,0.0022482433329168,0.0,0.0004417116480162,-0.0146868317256737,0.0,746,0.5303565743868216,0.0004417116480162,0.0146868317256737,SHAP_content
0.1324018388561856,0.3742149057352032,0.0058501037389346,0.0,0.0003660830408239,-0.0247012367197991,0.0,1180,0.5124668483303234,0.0003660830408239,0.0247012367197991,SHAP_content
0.1065102038066101,-0.302586793481422,-0.0219694250350197,0.0,-0.0069453900825823,0.041706786987631,0.0,3964,0.4310664223230519,0.0069453900825823,0.041706786987631,SHAP_content
0.1640327341013182,0.3415756192901281,0.0050571557353415,0.0,0.0002078195681573,-0.0227416340435969,0.0,1315,0.5106655091267879,0.0002078195681573,0.0227416340435969,SHAP_content
-0.4056539959123896,-0.039703412854448,-0.0059704560519773,0.0,0.0007072995995819,0.009098630675636,0.0,2090,0.451327864818815,0.0007072995995819,0.009098630675636,SHAP_content
0.4992361767788538,-0.0136289160575364,0.0064384567379257,0.0,0.0003742709031566,-0.0213365334189985,0.0,1101,0.5193035495743161,0.0003742709031566,0.0213365334189985,SHAP_content
0.3732682257393077,0.1305063253152877,0.0041409530366895,0.0,0.0006990824246738,-0.0204828918646104,0.0,912,0.5079155040912849,0.0006990824246738,0.0204828918646104,SHAP_content
0.4373732228395411,-0.1685080578322425,0.0138500769941833,0.0,-0.0082526887564828,0.0469051204865491,0.0,3435,0.619731357665967,0.0082526887564828,0.0469051204865491,SHAP_content
0.3961265823306908,0.1064237743507523,0.0037098490726482,0.0,0.0008866281152096,-0.0190151392179528,0.0,962,0.5062602057540914,0.0008866281152096,0.0190151392179528,SHAP_content
0.5063210627543242,-0.0058637077585621,0.0024498564497418,0.0,0.0007377766083228,-0.0155132934024787,0.0,554,0.5146346269626283,0.0007377766083228,0.0155132934024787,SHAP_content
0.4983930268962068,0.002292167235389,0.0034946394699456,0.0,0.0008073593279511,-0.0168554982781446,0.0,265,0.5041798336015415,0.0008073593279511,0.0168554982781446,SHAP_content
-0.4264179866715063,-0.0200022362037831,-0.0055314200601733,0.0,0.0013522702709876,0.0082755382757775,0.0,3029,0.4519516429354628,0.0013522702709876,0.0082755382757775,SHAP_content
-0.4013952880844757,-0.0444749995981111,-0.0060960632069084,0.0,0.0018690778890579,0.0088360938765715,0.0,2428,0.4519663508894953,0.0018690778890579,0.0088360938765715,SHAP_content
-0.3914127040352006,-0.054161138380193,-0.0062779608059645,0.0,0.0020896969035734,0.0091614766939446,0.0,3051,0.4518518032213582,0.0020896969035734,0.0091614766939446,SHAP_content
-0.5516804369352168,0.1089325200429557,-0.0045747860273791,0.0,-0.0008172366594149,0.0057991410587673,0.0,4588,0.6651877430055517,0.0008172366594149,0.0057991410587673,SHAP_content
-0.3996866793284186,-0.0468821958910813,-0.0057713017666284,0.0,0.0021987311064213,0.0086813159976374,0.0,3086,0.4523401769861284,0.0021987311064213,0.0086813159976374,SHAP_content
-0.4726507574722841,0.0280966996749653,-0.0047423065154421,0.0,0.000782201043292,0.0061807632879803,0.0,2557,0.5054897636626916,0.000782201043292,0.0061807632879803,SHAP_content
-0.34535268339627,-0.0916857987513287,-0.0074173722168586,0.0,0.001105815994442,0.0118371984335034,0.0,3139,0.4444558543644574,0.001105815994442,0.0118371984335034,SHAP_content
-0.4024249923140944,-0.0449427172562443,-0.0059027305714875,0.0,0.0021570823418306,0.0088977955213808,0.0,2069,0.4532704401418263,0.0021570823418306,0.0088977955213808,SHAP_content
0.3653710945533461,0.1383680894299518,0.004161527098016,0.0,0.0009299621834036,-0.0206989786133693,0.0,106,0.5079007110813141,0.0009299621834036,0.0206989786133693,SHAP_content
-0.4956321596998164,0.0519910151202355,-0.0052247173766089,0.0,-0.0001984521972407,0.0068505126565582,0.0,3602,0.5528478921966609,0.0001984521972407,0.0068505126565582,SHAP_content
0.3078136829070443,0.1964644853985689,0.0047659557556323,0.0,-0.0012821909824927,-0.0196302384274046,0.0,2007,0.5090441240612457,0.0012821909824927,0.0196302384274046,SHAP_content
0.4884297585990216,-0.0706468386840992,0.0099848091978813,0.0,0.0002861975110656,-0.0367464011314569,0.0,437,0.5690614064810022,0.0002861975110656,0.0367464011314569,SHAP_content
0.281996397447193,0.2243755678167096,0.0048675928128373,0.0,-0.0010093985967564,-0.0220984648286352,0.0,1800,0.51123955807674,0.0010093985967564,0.0220984648286352,SHAP_content
0.0456047440269556,0.1810631267340861,0.016401279708048,0.0,-0.0007815870585664,-0.0583714787864883,0.0,2235,0.2430691504690898,0.0007815870585664,0.0583714787864883,SHAP_content
-0.3352467931815779,-0.0969314243010996,-0.0082191753475854,0.0,0.0015642953240726,0.0129877596302109,0.0,3543,0.4403973928302631,0.0015642953240726,0.0129877596302109,SHAP_content
0.2236210211356576,0.2809227087388972,0.0050292388265152,0.0,0.0008384142940444,-0.022279688343766,0.0,3062,0.50957296870107,0.0008384142940444,0.022279688343766,SHAP_content
0.2959857787854538,0.2041538143380905,0.007976091638654,0.0,0.0003340158983689,-0.0241464780274612,-1.0728836048745638e-09,2212,0.5081156847621985,0.0003340158983689,0.0241464791003448,SHAP_content
-0.4361739144809208,-0.0096460473275757,-0.0055276892672456,0.0,0.000723524493886,0.0083175233233452,0.0,2441,0.4513476510757421,0.000723524493886,0.0083175233233452,SHAP_content
0.5214979388230344,-0.0350356829685807,0.0060982601757252,0.0,-0.0007756299265874,-0.0201187957575109,0.0,4572,0.5626318819673404,0.0007756299265874,0.0201187957575109,SHAP_content
0.3737158260517225,0.1304523161006501,0.0041509270109433,0.0,0.000252949562182,-0.02044032407415,0.0,170,0.5083190691633162,0.000252949562182,0.02044032407415,SHAP_content
-0.2545553629383028,-0.1556017421984008,-0.0104214188442565,0.0,-0.000704882770083,0.0173767150872839,0.0,4139,0.4205785239809602,0.000704882770083,0.0173767150872839,SHAP_content
0.4330133033853853,-0.186103967228192,-0.022787414877365,0.0,-0.0108904526423899,0.0422357005050292,0.0,4431,0.6419046854909424,0.0108904526423899,0.0422357005050292,SHAP_content
0.379475665880559,0.125693899740273,0.0041489467320951,0.0,-0.0001884461427768,-0.020998371558802,0.0,1985,0.5093185123529271,0.0001884461427768,0.020998371558802,SHAP_content
-0.2358184058112254,0.3027739889811564,0.0151899786670186,0.0,-0.0005068314761891,-0.0591224572429973,0.0,1371,0.5537823734594005,0.0005068314761891,0.0591224572429973,SHAP_content
0.3136253521274116,0.1919476586702019,0.0046764860853156,0.0,-0.0001285973885898,-0.0219892048429912,0.0,2122,0.5102494968829292,0.0001285973885898,0.0219892048429912,SHAP_content
-0.2490876530528177,-0.1359703041080791,-0.0135617416066816,0.0,0.0022612723096702,0.0242537818381876,0.0,3401,0.3986196987675784,0.0022612723096702,0.0242537818381876,SHAP_content
0.5354021012198263,-0.0350915749009223,0.0023255728606802,0.0,0.0005321873270776,-0.0150365918553134,0.0,1676,0.572819248981429,0.0005321873270776,0.0150365918553134,SHAP_content
-0.3401528316478646,0.0195353108848954,-0.0123317691651173,0.0,-0.0042492475573728,0.0197114915185783,0.0,3730,0.3720199116978774,0.0042492475573728,0.0197114915185783,SHAP_content
0.1634767272720656,-0.3387417229321232,-0.0234026936627924,0.0,0.000583567665101,0.0455265923043515,0.0,4551,0.5256211438669813,0.000583567665101,0.0455265923043515,SHAP_content
0.0232392527345052,0.051415450343215,0.0177090837125325,0.0,-0.0047545226829336,-0.0635054510782857,0.0,1158,0.0923637867902529,0.0047545226829336,0.0635054510782857,SHAP_content
0.2584718991773339,0.2404483433900029,0.0022774196295531,0.0,0.0008804753621602,-0.0139464429077019,0.0,1127,0.5011976621968901,0.0008804753621602,0.0139464429077019,SHAP_content
0.1683909825557462,0.3017761163136046,0.0091302331526006,0.0,0.0006911105030684,-0.0304897964080652,0.0,2057,0.4792973320219514,0.0006911105030684,0.0304897964080652,SHAP_content
-0.3771174743372149,-0.0687358130101063,-0.0065476318456988,0.0,0.0018291883728538,0.0101956632089168,0.0,4507,0.4524009191930202,0.0018291883728538,0.0101956632089168,SHAP_content
-0.3480608577020835,-0.0934519955722271,-0.0072227683526192,0.0,0.0006295683869838,0.011116041446524,0.0,4177,0.4487356216269298,0.0006295683869838,0.011116041446524,SHAP_content
-0.3661919254871961,-0.0783245074325652,-0.0069143273714919,0.0,0.0026006154682435,0.0102945024013446,0.0,2058,0.4514307602912533,0.0026006154682435,0.0102945024013446,SHAP_content
-0.389295607941009,-0.055804339540656,-0.0060127200993264,0.0,0.00051641894827,0.0090915005995011,0.0,2355,0.4511126675809914,0.00051641894827,0.0090915005995011,SHAP_content
-0.5617060764326397,0.1167930661224133,-0.0046071308875654,0.0,0.0012407502854874,0.0059386785002473,0.0,3711,0.6831062734426184,0.0012407502854874,0.0059386785002473,SHAP_content
0.1153168160575366,0.3884870369546083,0.0043825130260281,0.0,0.0005803180368156,-0.0206349894236403,0.0,2904,0.5081863660381731,0.0005803180368156,0.0206349894236403,SHAP_content
0.4517294394324269,-0.1201043896044412,0.0129202517866109,0.0,0.0004032849710976,-0.0467000048417558,0.0,826,0.5847540808234791,0.0004032849710976,0.0467000048417558,SHAP_content
-0.3771014865957766,-0.0665997262202026,-0.006685015871521,0.0,0.0007287724949352,0.0104239176535555,0.0,3838,0.4503862286875003,0.0007287724949352,0.0104239176535555,SHAP_content
0.3112309384925428,-0.1748203260710528,0.0166185157362758,0.0,-0.0057052273004982,-0.0498039143701345,0.0,3286,0.5026697802998715,0.0057052273004982,0.0498039143701345,SHAP_content
-0.2478764153313841,-0.1466193625273998,-0.0122585719400862,0.0,0.0013893132213159,0.0216299201620362,0.0,4215,0.4067543497988702,0.0013893132213159,0.0216299201620362,SHAP_content
0.4317442435924897,-0.0619372076577901,0.0107125364620613,0.0,-0.0036101408042637,0.0372081358043648,0.0,4652,0.5043939877123412,0.0036101408042637,0.0372081358043648,SHAP_content
0.0870943395099056,0.414661553693379,0.0038157941941428,0.0,0.0010304206101464,-0.0184704133562256,0.0,284,0.5055716873974274,0.0010304206101464,0.0184704133562256,SHAP_content
-0.0403612113766615,0.5405897864376529,0.0031041592109123,0.0,0.0007200352177556,-0.015921074838311,0.0,95,0.5840551570252267,0.0007200352177556,0.015921074838311,SHAP_content
0.1226544169603222,-0.129158968291122,-0.0225947359348647,0.0,-0.0040598941749453,0.0452874974622734,0.0,4487,0.274408121186309,0.0040598941749453,0.0452874974622734,SHAP_content
-0.1169377343527577,-0.2226500372815832,-0.0136615514539492,0.0,-0.0004344041354823,0.0226682373839632,0.0,2664,0.3532493230882903,0.0004344041354823,0.0226682373839632,SHAP_content
-0.2389637032770797,-0.1816274880898852,-0.0092205568484599,0.0,-0.0002663069237262,0.0147998012179829,0.0,3442,0.4298117482154249,0.0002663069237262,0.0147998012179829,SHAP_content
-0.2974896079078106,-0.1345279161988089,-0.0081689953933625,0.0,-0.0002006126391135,0.013174817614547,0.0,3906,0.4401865194999821,0.0002006126391135,0.013174817614547,SHAP_content
0.2533690400135567,-0.2846316190598686,-0.0264549701673289,0.0,0.006595758793015,0.0548101483467389,0.0,4615,0.5644556292407544,0.006595758793015,0.0548101483467389,SHAP_content
-0.3903736183836739,-0.0555271385009205,-0.0063661770279194,0.0,0.0019089442697397,0.0100708577494647,0.0,2649,0.4522669339125139,0.0019089442697397,0.0100708577494647,SHAP_content
-0.4339598966239917,-0.0119157431871985,-0.005499651234692,0.0,0.0008647134942377,0.0081806499995542,0.0,3197,0.4513752910458823,0.0008647134942377,0.0081806499995542,SHAP_content
-0.4615893860495654,0.0151273434930703,-0.0051183857381535,0.0,0.0017715826311425,0.0074680671290561,0.0,2931,0.4818351152807892,0.0017715826311425,0.0074680671290561,SHAP_content
0.4641411197603931,-0.0269981835803284,0.0092178802263911,0.0,0.0003918640707506,-0.0343350375493388,0.0,1431,0.5003571835671126,0.0003918640707506,0.0343350375493388,SHAP_content
-0.420566308932557,-0.0254301086130712,-0.0056189876643705,0.0,0.0008831426987461,0.0084051413587694,0.0,4008,0.4516154052099988,0.0008831426987461,0.0084051413587694,SHAP_content
-0.4187424578172526,-0.0261081819660517,-0.0060307441161751,0.0,-0.0004392491196501,0.0094501351112916,0.0,3763,0.4508813838994795,0.0004392491196501,0.0094501351112916,SHAP_content
-0.3437553484119718,-0.094548381680428,-0.00823394789564,0.0,0.0018077061293832,0.0137754430418204,0.0,2280,0.44653767798804,0.0018077061293832,0.0137754430418204,SHAP_content
-0.0364861883829355,0.53702792611188,0.0032475232813948,0.0,-0.0002251674193287,-0.0154323989396623,0.0,3762,0.5767616377762104,0.0002251674193287,0.0154323989396623,SHAP_content
-0.1984072825584922,0.0996943033319836,0.0159779459246466,0.0,-0.0022783997344629,0.025664395485143,0.0,1440,0.3140795318151226,0.0022783997344629,0.025664395485143,SHAP_content
-0.461561045892175,0.0152331123155016,-0.0049627159132825,0.0,0.0019561562830257,0.0069962801092215,0.0,2521,0.4817568741209592,0.0019561562830257,0.0069962801092215,SHAP_content
-0.565354736459828,0.1218368533399454,-0.0045650771813596,0.0,-2.477551475368097e-05,0.0057896164773634,0.0,3942,0.691756666981133,2.477551475368097e-05,0.0057896164773634,SHAP_content
0.505789784719112,-0.0712512424105364,0.0089248520307823,0.0,-0.0013419700533776,-0.0333390090383189,0.0,3613,0.5859658791604309,0.0013419700533776,0.0333390090383189,SHAP_content
-0.4077185765098052,-0.0384374578550817,-0.005679036543322,0.0,0.0013048755017644,0.008523309236571,0.0,2187,0.451835070908209,0.0013048755017644,0.008523309236571,SHAP_content
0.3098337773498802,0.0002273791077818,0.0148418944954136,0.0,-0.0023523037661098,-0.0529990600887185,0.0,3970,0.3249030509530757,0.0023523037661098,0.0529990600887185,SHAP_content
0.3045486008365823,0.2008614925817298,0.0049463265026649,0.0,0.0007327582545802,-0.0229574835242092,0.0,1284,0.510356419920977,0.0007327582545802,0.0229574835242092,SHAP_content
0.017155259577933,-0.0229303967802564,0.0185361518208065,0.0,-0.0110185670091097,0.0418533657610757,0.0,3545,0.058621808178996,0.0110185670091097,0.0418533657610757,SHAP_content
0.2890258160391872,-0.1984545666628394,-0.0238933661806707,0.0,0.0065418935266989,0.0511623542349716,0.0,3237,0.5113737488826975,0.0065418935266989,0.0511623542349716,SHAP_content
0.2463469092945218,0.2588195299582937,0.0051049622129377,0.0,0.0002120133426858,-0.0223517201570908,0.0,2003,0.5102714014657533,0.0002120133426858,0.0223517201570908,SHAP_content
0.4524214975552305,0.0119306160341297,0.0079865462032755,0.0,0.0007745240020135,-0.0293080925559297,0.0,1250,0.4723386597926358,0.0007745240020135,0.0293080925559297,SHAP_content
0.3050166960459545,0.2006722966307713,0.0048074987467019,0.0,0.0004402795841867,-0.0228050759787702,-3.7749608994275263e-10,1954,0.5104964914234278,0.0004402795841867,0.0228050763562663,SHAP_content
-0.4531121883735644,0.0078322740281047,-0.005222262310428,0.0,0.000491900288564,0.00768075311837,0.0,2153,0.4661667247120971,0.000491900288564,0.00768075311837,SHAP_content
-0.3976569711679174,-0.0460128568477102,-0.0062173778438058,0.0,-0.0004319503127746,0.0090472955933186,0.0,3764,0.4498872058594334,0.0004319503127746,0.0090472955933186,SHAP_content
-0.4335657327501052,-0.0132139186215875,-0.0055471920657332,0.0,0.0016929725297145,0.0083219653114597,0.0,2239,0.4523268434374259,0.0016929725297145,0.0083219653114597,SHAP_content
-0.3908363032052676,-0.0550815941194611,-0.0059984776047905,0.0,0.001611476021235,0.0090021052649861,0.0,3378,0.4519163749295193,0.001611476021235,0.0090021052649861,SHAP_content
0.4240815850928282,-0.1395701281022714,0.0133223503128822,0.0,-0.0064459441425292,0.0450777863015343,0.0,4156,0.5769740635079821,0.0064459441425292,0.0450777863015343,SHAP_content
0.4726830475554966,-0.0100259582359058,0.0077152129313754,0.0,0.0006716216936724,-0.0282880532678997,0.0,1256,0.4904242187227779,0.0006716216936724,0.0282880532678997,SHAP_content
0.329371654305972,0.1755145006752928,0.0045693209682944,0.0,0.000535461547451,-0.0218592428456622,0.0,55,0.5094554759495593,0.000535461547451,0.0218592428456622,SHAP_content
0.3046422136860837,0.0251082553375487,0.014462046496911,0.0,0.0013421688429335,-0.0514709318140841,-1.8477439925335126e-09,482,0.3442125155205435,0.0013421688429335,0.0514709336618281,SHAP_content
0.1212011330130798,0.3832686498137236,0.0044705437376915,0.0,6.667395083721946e-05,-0.0208753058639837,0.0,43,0.5089403265644951,6.667395083721946e-05,0.0208753058639837,SHAP_content
-0.4275129850074376,-0.0173155628603297,-0.0055380379496206,0.0,-4.531248841347616e-05,0.0082435673530664,0.0,3555,0.450366585817388,4.531248841347616e-05,0.0082435673530664,SHAP_content
-0.3214049616547902,-0.1197276346764207,-0.0073720254224026,0.0,0.0003199979525906,0.011837948221726,0.0,4299,0.4485046217536136,0.0003199979525906,0.011837948221726,SHAP_content
-0.4015848519905793,-0.0198051337950438,-0.0073354939830799,0.0,-0.000500489828788,0.0104530189846906,0.0,3767,0.4287254797687032,0.000500489828788,0.0104530189846906,SHAP_content
0.5109631961922495,-0.058847596490684,0.0076652691501057,0.0,0.0013532939223651,-0.0291643486158525,0.0,1821,0.5774760618330393,0.0013532939223651,0.0291643486158525,SHAP_content
0.5216462951130192,-0.0212563615692712,0.0023037995419947,0.0,0.0004436603616104,-0.0150056987960048,0.0,1543,0.5452064562242853,0.0004436603616104,0.0150056987960048,SHAP_content
0.5036158597993687,-0.0033519709881373,0.0024744747163472,0.0,0.0008992578352072,-0.0155059267289775,1.7539913965691767e-11,320,0.5094423055038534,0.0008992578352072,0.0155059267465174,SHAP_content
0.5299055167765845,-0.0789265302894307,0.0077045686260037,0.0,0.0007363801735908,-0.0291635162472779,0.0,1341,0.6165366156920189,0.0007363801735908,0.0291635162472779,SHAP_content
-0.278236682791173,-0.1391047782020248,-0.0100492143901064,0.0,0.00340262487929,0.0167181295059006,0.0,2134,0.4273906753833044,0.00340262487929,0.0167181295059006,SHAP_content
-0.3945081104140505,-0.0504886094733392,-0.0064040403709174,0.0,0.0008639187635665,0.0092911155735246,0.0,2802,0.4514007602583072,0.0008639187635665,0.0092911155735246,SHAP_content
-0.412098758001163,-0.0200816424307091,-0.0059765996138691,0.0,-0.000162788418701,-0.0025111013527455,0.0,3089,0.4381570000457413,0.000162788418701,0.0025111013527455,SHAP_content
0.4327047465287499,-0.1727214459532403,-0.02204198068132,0.0,0.0017237088739678,0.0491523100329706,0.0,4677,0.6274681731633104,0.0017237088739678,0.0491523100329706,SHAP_content
0.1967552137266597,-0.1128907919551974,0.0179722171874952,0.0,-0.0113332027371875,0.0474934088812381,0.0,2478,0.3276182228693524,0.0113332027371875,0.0474934088812381,SHAP_content
-0.404226680054083,-0.0403821718828184,-0.0058387419414157,0.0,7.756867367218734e-05,0.0088253362968666,0.0,2257,0.4504475938783173,7.756867367218734e-05,0.0088253362968666,SHAP_content
0.0575098089153698,0.1357209909485195,0.0171024165430567,0.0,-0.0093316596659781,0.0419134106536052,0.0,4326,0.2103332164069462,0.0093316596659781,0.0419134106536052,SHAP_content
0.5268033548973937,-0.0266178452283516,0.0022450758465047,0.0,0.0005454977328085,-0.0148443885970072,0.0,1437,0.5556662759722502,0.0005454977328085,0.0148443885970072,SHAP_content
0.4422542888237888,-0.1763526119898944,0.0144611070954531,0.0,-0.0102741569124463,0.0431902195814681,0.0,4217,0.6330680079091364,0.0102741569124463,0.0431902195814681,SHAP_content
-0.3914286116248131,-0.0548747064776106,-0.0063514046051756,0.0,0.0020674117467709,0.0101745692635743,0.0,2442,0.4526547227075994,0.0020674117467709,0.0101745692635743,SHAP_content
-0.3569241667642296,-0.0835263024271828,-0.0070008863373368,0.0,0.0003239199103887,0.0104449814636732,0.0,2255,0.4474513555287492,0.0003239199103887,0.0104449814636732,SHAP_content
0.2400286987256144,0.1370645963317169,0.0136303524672509,0.0,-0.0004245772552479,-0.0472026424942067,0.0,237,0.3907236475245823,0.0004245772552479,0.0472026424942067,SHAP_content
0.4422856986511748,-0.1612031882193134,0.0141883233234548,0.0,0.0014207831830221,0.0312344750671355,0.0,1797,0.6176772101939432,0.0014207831830221,0.0312344750671355,SHAP_content
